track_name,artist(s)_name,artist_count,released_year,released_month,released_day,in_spotify_playlists,in_spotify_charts,in_apple_playlists,in_apple_charts,in_deezer_playlists,in_deezer_charts,in_shazam_charts,bpm,key,mode,danceability_%,valence_%,energy_%,acousticness_%,instrumentalness_%,liveness_%,speechiness_%
0.6872656272071062,0.7905028731011156,7.0,2022.0,1.0,14.0,1034.0,1.0,19.0,5.0,0.5562816226477276,0.0,0.24939420544550628,174.0,0.29571853470691645,0.8415469571000238,67.0,74.0,75.0,44.0,0.0,7.0,30.0
0.6878689569397975,0.792443358926934,3.0,1995.0,12.0,28.0,18773.0,0.0,128.0,17.0,0.9409206651120441,0.0,0.10286498551188959,92.0,0.7769400877797122,0.13650514090868673,77.0,76.0,84.0,3.0,0.0,38.0,4.0
0.6896486182179594,0.7943898852720583,2.0,1999.0,1.0,1.0,19067.0,0.0,78.0,15.0,0.9422441078449874,0.0,0.6055451015573488,134.0,0.7064669708148374,0.043880044950509595,93.0,61.0,74.0,9.0,0.0,17.0,8.0
0.6900301312829556,0.7962312339750208,2.0,2021.0,11.0,19.0,3541.0,2.0,57.0,13.0,0.16970435092008235,1.0,0.7869070688291996,172.0,0.044175505328102174,0.5811344695665276,31.0,4.0,86.0,1.0,0.0,28.0,17.0
0.6913933893997595,0.7985035452663116,1.0,2021.0,12.0,17.0,1492.0,0.0,44.0,63.0,0.009743369408335013,0.0,0.9420701356194693,80.0,0.4168528719098041,0.31748655482047056,76.0,92.0,62.0,6.0,0.0,8.0,13.0
0.6924481279869986,0.8038782517235885,1.0,2017.0,3.0,30.0,33206.0,1.0,284.0,114.0,0.9425037481945796,0.0,0.49019687251767274,150.0,0.18871578329986322,0.7280421834025789,91.0,42.0,60.0,0.0,0.0,9.0,12.0
0.6943452701642392,0.8139383865545864,2.0,1999.0,11.0,21.0,17115.0,0.0,83.0,63.0,0.9437174314526178,0.0,0.3105565852064708,80.0,0.5247574955623426,0.8141952496343308,78.0,53.0,74.0,4.0,0.0,45.0,21.0
0.6958098492593026,0.8157285099998175,2.0,2020.0,1.0,16.0,6955.0,0.0,65.0,45.0,0.9452106767253556,0.0,0.6602834985323507,166.0,0.9537905349471315,0.5978602624675783,81.0,83.0,75.0,14.0,0.0,29.0,34.0
0.6968268346918193,0.81712654876537,1.0,2017.0,10.0,4.0,2742.0,0.0,5.0,1.0,0.9470204485578827,0.0,0.21354352414626812,120.0,0.6340987010884305,0.493721524526188,67.0,8.0,54.0,27.0,0.0,8.0,4.0
0.6976753983705856,0.8186105151702974,1.0,2022.0,1.0,28.0,2026.0,0.0,47.0,3.0,0.11156157804398162,12.0,0.8272252944846511,85.0,0.6721812151418285,0.9539018794509145,74.0,61.0,52.0,30.0,0.0,26.0,9.0
0.6996755549054164,0.8190990478894751,2.0,2022.0,1.0,15.0,352.0,0.0,10.0,0.0,0.9176373036969746,0.0,0.1337598685396031,154.0,0.5081927529901642,0.9405285635901693,79.0,86.0,52.0,66.0,0.0,9.0,7.0
0.7005166761822111,0.8210759817164467,2.0,2021.0,10.0,22.0,1517.0,0.0,42.0,7.0,0.158929544008924,0.0,0.8547594512131648,92.0,0.5170363404903978,0.9184690087737806,73.0,37.0,74.0,28.0,0.0,14.0,6.0
0.7021534181307689,0.8222585374084656,2.0,2022.0,2.0,11.0,847.0,0.0,25.0,0.0,0.7700060622078271,0.0,0.0615046667086455,140.0,0.05034452907650025,0.22636158202539922,89.0,75.0,70.0,6.0,0.0,13.0,5.0
0.7032541507041592,0.8251642951826095,1.0,2022.0,2.0,11.0,910.0,0.0,20.0,3.0,0.20978179649593773,0.0,0.21295378207959811,89.0,0.20074910065795187,0.37507882627979355,65.0,60.0,60.0,11.0,0.0,10.0,40.0
0.7043254181821869,0.8266621109747271,1.0,2022.0,1.0,28.0,601.0,0.0,28.0,73.0,0.7626051337708808,0.0,0.3031080096034966,135.0,0.27506652333488235,0.8463209455010136,89.0,89.0,86.0,16.0,0.0,8.0,5.0
0.7048556733955113,0.8276226624673236,1.0,2021.0,11.0,19.0,1800.0,0.0,43.0,36.0,0.7546626632119866,13.0,0.8479077439800908,140.0,0.6316332319434437,0.6147744703100072,51.0,66.0,53.0,60.0,0.0,11.0,18.0
0.7059510170420202,0.829409195130732,1.0,2015.0,7.0,24.0,1930.0,0.0,3.0,0.0,0.5898204671072165,0.0,0.7158711728147163,82.0,0.9683385597884493,0.056004285560994224,47.0,44.0,76.0,8.0,91.0,9.0,3.0
0.707843909946515,0.28706214897111304,1.0,2014.0,1.0,1.0,33032.0,0.0,363.0,129.0,0.947309878299386,0.0,0.7389368342416053,79.0,0.4504692136938365,0.24313529373513657,78.0,58.0,45.0,47.0,0.0,18.0,3.0
0.709073712933719,0.43368506892911124,1.0,2019.0,10.0,4.0,6332.0,0.0,47.0,116.0,0.6039246026602189,0.0,0.21407326011137986,88.0,0.3396410735187316,0.176308185942716,31.0,31.0,63.0,47.0,27.0,21.0,12.0
0.7106628189513002,0.830706966604063,1.0,2021.0,12.0,24.0,509.0,9.0,8.0,106.0,0.21864933612857512,0.0,0.5147876010534741,139.0,0.3181070422188311,0.26626504710449095,44.0,18.0,38.0,70.0,0.0,12.0,4.0
0.7118425938822168,0.4304747110076911,1.0,2019.0,10.0,4.0,2578.0,0.0,8.0,67.0,0.05434794761522367,0.0,0.26025073733199156,80.0,0.6524069833983599,0.9682169939775811,39.0,45.0,55.0,73.0,0.0,9.0,21.0
0.7123496638181874,0.8213659579629126,2.0,2022.0,2.0,4.0,1064.0,0.0,42.0,1.0,0.5172795159027929,0.0,0.1688602668676184,120.0,0.2335220689499705,0.9256734509307576,84.0,54.0,51.0,47.0,0.0,12.0,40.0
0.7142006929346005,0.43317734594301194,1.0,2019.0,10.0,4.0,3618.0,0.0,21.0,86.0,0.2426684751479165,0.0,0.8846030499736636,80.0,0.88766046208282,0.7105166932836413,56.0,19.0,46.0,92.0,72.0,11.0,3.0
0.7146753418978128,0.793947371215271,2.0,2022.0,2.0,4.0,1040.0,0.0,8.0,0.0,0.396412623948488,0.0,0.21458491491220044,117.0,0.1114451593343698,0.17428349363875695,92.0,62.0,86.0,11.0,0.0,24.0,24.0
0.716869263177263,0.8310556943364086,2.0,2019.0,6.0,19.0,15010.0,2.0,453.0,50.0,0.9491235102932883,1.0,0.5144906514488172,117.0,0.38144767333311846,0.8402364273364618,76.0,77.0,52.0,4.0,0.0,8.0,3.0
0.7175804199816331,0.47225580626261016,2.0,2019.0,5.0,16.0,4708.0,0.0,13.0,7.0,0.7553843549035558,0.0,0.6904775917823182,140.0,0.28296303887179763,0.8188635502179238,62.0,46.0,73.0,10.0,0.0,67.0,11.0
0.7188368714435331,0.4840008980977713,1.0,2019.0,12.0,6.0,13454.0,1.0,246.0,71.0,0.9508860771420994,2.0,0.4870112433921021,99.0,0.6839216276437361,0.3512952769058838,68.0,57.0,77.0,2.0,0.0,10.0,5.0
0.7194217960650021,0.8322552152750035,2.0,2020.0,2.0,29.0,4890.0,20.0,52.0,42.0,0.8870960478869058,0.0,0.09693004480145184,93.0,0.18834680473644488,0.08601469310613882,74.0,59.0,87.0,3.0,0.0,8.0,5.0
0.7206516307527681,0.7534008552183329,1.0,1991.0,9.0,24.0,9514.0,0.0,45.0,27.0,0.9517502477551513,0.0,0.9329992118065455,106.0,0.6781231526085298,0.17346942734129286,44.0,8.0,20.0,74.0,42.0,11.0,3.0
0.7226020063699423,0.8350289201002016,2.0,2022.0,3.0,11.0,3501.0,0.0,69.0,2.0,0.7041463410508966,11.0,0.10794505582635011,124.0,0.8052471698970549,0.47763128112682696,81.0,68.0,63.0,17.0,0.0,10.0,22.0
0.7239204597790106,0.835813582623034,2.0,2022.0,3.0,4.0,6111.0,4.0,185.0,40.0,0.9534304360894914,9.0,0.9684881560687706,95.0,0.6473975226993749,0.23524067109736074,76.0,96.0,70.0,18.0,0.0,33.0,4.0
0.7251985486516132,0.8371019799658287,1.0,2022.0,1.0,21.0,5415.0,32.0,46.0,16.0,0.6929025791148087,1.0,0.8703199499995372,96.0,0.9537877250481345,0.7079134170842559,87.0,82.0,53.0,10.0,0.0,5.0,8.0
0.7258363705911204,0.8384061766545268,1.0,2021.0,11.0,11.0,4673.0,2.0,123.0,113.0,0.9537440628640669,1.0,0.8444620533120711,92.0,0.8390338158018603,0.9716101609460959,81.0,40.0,73.0,15.0,0.0,9.0,8.0
0.7271736289345687,0.8401752266687761,1.0,2022.0,3.0,3.0,1856.0,3.0,29.0,40.0,0.29367722163933896,1.0,0.6899971485733053,124.0,0.8178082963441832,0.3305344096204029,95.0,36.0,37.0,35.0,0.0,10.0,28.0
0.7289321056644624,0.8408485892828037,1.0,2022.0,3.0,3.0,200.0,2.0,12.0,4.0,0.42073815540336273,0.0,0.39229812043087264,72.0,0.5944849483558255,0.2085127777782331,64.0,76.0,44.0,70.0,9.0,12.0,4.0
0.7301191628357787,0.8427851256795739,2.0,2022.0,2.0,1.0,911.0,2.0,45.0,0.0,0.5210701194261617,1.0,0.7137337890443638,135.0,0.3725220262888252,0.8649779694018904,78.0,55.0,57.0,4.0,0.0,10.0,8.0
0.7307119214598419,0.8435478567929464,1.0,2004.0,5.0,4.0,2954.0,2.0,18.0,82.0,0.4203824405744104,0.0,0.4761472511104172,95.0,0.9565950385534759,0.015823456208437718,81.0,56.0,70.0,4.0,0.0,5.0,24.0
0.7326908664020446,0.8449979879307933,2.0,2022.0,3.0,3.0,461.0,0.0,7.0,11.0,0.18402068227903973,0.0,0.21681346201352575,71.0,0.2048690340957094,0.659309533196434,59.0,70.0,74.0,56.0,0.0,11.0,40.0
0.7333148259981674,0.7982115638998778,1.0,2021.0,4.0,30.0,2844.0,2.0,29.0,2.0,0.3869416430390879,1.0,0.36959992552555565,180.0,0.915316803082128,0.889585629679451,80.0,71.0,68.0,6.0,0.0,10.0,37.0
0.7352007065572175,0.8487842757050387,1.0,2022.0,2.0,18.0,2939.0,0.0,42.0,0.0,0.20730127892457154,0.0,0.30349146540085337,150.0,0.8456026631249383,0.8163047896698086,65.0,11.0,58.0,0.0,0.0,12.0,9.0
0.7358916248391695,0.8492698710456963,1.0,2022.0,2.0,18.0,695.0,11.0,16.0,41.0,0.17719118497834052,1.0,0.6846825111070559,189.0,0.6085588123442992,0.04062882288833898,55.0,86.0,44.0,40.0,0.0,7.0,4.0
0.7373366849254094,0.8505722303202229,1.0,2022.0,2.0,18.0,866.0,16.0,27.0,84.0,0.12433295803356079,7.0,0.9053652497365174,140.0,0.7593002028223322,0.541501605100177,59.0,73.0,45.0,44.0,0.0,34.0,3.0
0.737834558217199,0.8519583585953632,2.0,2022.0,2.0,25.0,1729.0,0.0,26.0,1.0,0.4365277621272584,0.0,0.3337676443808687,104.0,0.43917910072327754,0.8187537549050856,80.0,24.0,65.0,2.0,0.0,9.0,4.0
0.7401160812776802,0.19268031832180427,1.0,2021.0,9.0,3.0,2005.0,0.0,16.0,5.0,0.029454698323575786,0.0,0.78548975465055,129.0,0.024361635434472152,0.4132509037952486,42.0,33.0,44.0,62.0,0.0,8.0,6.0
0.7407521220851334,0.060936974001924674,1.0,2020.0,2.0,29.0,1188.0,0.0,13.0,1.0,0.15221650326097688,0.0,0.6693150957861048,94.0,0.1751535701989866,0.9695434182125151,76.0,81.0,80.0,20.0,0.0,25.0,4.0
0.7418126105032552,0.5449016649794651,1.0,2018.0,3.0,16.0,3659.0,0.0,11.0,10.0,0.9553826419018847,0.0,0.7846559018061705,146.0,0.34560582441054016,0.774950109391235,59.0,23.0,46.0,66.0,0.0,15.0,6.0
0.7429935845394827,0.13196130362812655,1.0,2020.0,3.0,27.0,9833.0,0.0,233.0,82.0,0.9559387738413151,1.0,0.6712094384748029,103.0,0.5884380586747019,0.691075268406505,69.0,90.0,88.0,5.0,0.0,29.0,8.0
0.7449987863651331,0.7427492524962276,1.0,2013.0,1.0,1.0,50887.0,34.0,315.0,160.0,0.9574903141024256,1.0,0.9728779614873995,124.0,0.4551453642739631,0.017811744174950735,53.0,66.0,78.0,0.0,0.0,16.0,5.0
0.7451071746828217,0.004364526048168443,1.0,2021.0,5.0,21.0,3257.0,0.0,10.0,0.0,0.8639133369250105,0.0,0.0584362817152296,164.0,0.9027357348383882,0.605742244770619,70.0,71.0,58.0,24.0,0.0,7.0,13.0
0.7465004760882531,0.8536544900741507,1.0,2021.0,9.0,10.0,1473.0,0.0,2.0,0.0,0.5671041371909696,0.0,0.5397321308550902,138.0,0.46553350364258395,0.17837464429776523,69.0,35.0,57.0,12.0,0.0,10.0,9.0
0.7484144866310465,0.8565374708778076,1.0,2020.0,10.0,8.0,2226.0,0.0,36.0,2.0,0.623121882112125,0.0,0.5715242637694555,126.0,0.4241250347589685,0.9137636871751887,67.0,37.0,46.0,13.0,0.0,10.0,39.0
0.7498392565173951,0.8567164439352577,2.0,2017.0,2.0,22.0,23375.0,21.0,336.0,188.0,0.9592603572979949,3.0,0.9302959017107949,103.0,0.020523594352483666,0.6386911299648431,61.0,47.0,65.0,3.0,0.0,17.0,4.0
0.7511707279465469,0.8581977526267943,2.0,2016.0,5.0,31.0,28032.0,0.0,315.0,159.0,0.9599653742869716,0.0,0.5863917855776974,95.0,0.62538517398774,0.14588480391288672,75.0,64.0,52.0,41.0,0.0,11.0,3.0
0.7514099628296202,0.8594585181383387,1.0,2022.0,2.0,22.0,290.0,0.0,9.0,66.0,0.09745116542903715,0.0,0.08649352748574478,200.0,0.026724309142763723,0.8009186915216868,39.0,28.0,77.0,4.0,0.0,6.0,29.0
0.7535833513114707,0.861053625563037,2.0,2019.0,6.0,28.0,2605.0,0.0,15.0,48.0,0.16912855730892415,0.0,0.6095414300029774,98.0,0.5836690001614748,0.9007267366264964,68.0,33.0,43.0,38.0,0.0,36.0,14.0
0.7538135855160446,0.8465404276438728,1.0,2022.0,4.0,8.0,8737.0,0.0,163.0,32.0,0.9619777465637815,15.0,0.9786700807949189,107.0,0.6169666899077588,0.44069111359404944,91.0,32.0,56.0,3.0,0.0,11.0,10.0
0.7551005944975585,0.8615646292895147,1.0,2022.0,2.0,17.0,2499.0,21.0,68.0,24.0,0.023392771846114803,1.0,0.03243113950425004,92.0,0.6566834800379497,0.4530264246720584,45.0,27.0,67.0,32.0,0.0,13.0,14.0
0.7571621799428372,0.8324223324711706,2.0,2022.0,3.0,25.0,2697.0,1.0,55.0,3.0,0.12220297471349195,0.0,0.3402377506271578,90.0,0.8015115051646917,0.40426481101482165,81.0,59.0,83.0,9.0,0.0,11.0,5.0
0.7585724535627372,0.6751450243657858,1.0,2022.0,3.0,31.0,2092.0,0.0,75.0,11.0,0.528010325031377,0.0,0.5732964577141932,147.0,0.2634528374851905,0.19028049913144507,60.0,58.0,69.0,2.0,0.0,58.0,4.0
0.7594919491312077,0.8628201645944407,1.0,2022.0,4.0,1.0,1185.0,0.0,21.0,0.0,0.2890856785562483,0.0,0.264203325800319,143.0,0.14362512227827204,0.03171356583107944,68.0,41.0,55.0,16.0,0.0,10.0,12.0
0.7601648194500442,0.8646892544949425,1.0,2015.0,1.0,11.0,11985.0,0.0,79.0,80.0,0.9088928820940347,3.0,0.5316133767984068,101.0,0.9886624548908263,0.95898715000301,76.0,63.0,71.0,3.0,0.0,10.0,3.0
0.7621974016612635,0.43657957052930424,1.0,2022.0,4.0,5.0,753.0,8.0,28.0,124.0,0.18978921210346272,0.0,0.6522283037490759,118.0,0.1764353755154765,0.642801413090615,70.0,54.0,71.0,0.0,0.0,33.0,4.0
0.7631335252841848,0.8652304010991642,3.0,2022.0,3.0,18.0,2995.0,0.0,49.0,17.0,0.04015185404080232,0.0,0.28662394178491035,98.0,0.7989305333304415,0.9151091577699798,83.0,63.0,74.0,14.0,0.0,16.0,6.0
0.7638298825157906,0.8671321797406087,1.0,2022.0,4.0,6.0,225.0,0.0,11.0,0.0,0.48730991924514583,0.0,0.21300049368353385,138.0,0.14567812808858147,0.9077860793424447,72.0,22.0,46.0,24.0,0.0,9.0,6.0
0.7658756796012379,0.8688016656842603,1.0,2015.0,1.0,1.0,9243.0,0.0,155.0,5.0,0.9629334947475711,0.0,0.837094023541626,114.0,0.3011577051054586,0.6318813043400195,59.0,30.0,62.0,1.0,0.0,8.0,4.0
0.7670977475608203,0.8698145718177853,2.0,2022.0,4.0,7.0,918.0,0.0,24.0,0.0,0.46889899951593206,0.0,0.38271323770904986,180.0,0.7321154379922976,0.975941373204726,63.0,45.0,64.0,34.0,0.0,9.0,8.0
0.7680106210652694,0.13554894784229177,1.0,2021.0,9.0,9.0,1959.0,9.0,52.0,25.0,0.12016892754968755,0.0,0.5324274863172183,145.0,0.03976646263061753,0.016653583111673836,56.0,41.0,57.0,1.0,0.0,13.0,3.0
0.7695516271717444,0.8702945317854849,3.0,2022.0,1.0,30.0,540.0,4.0,26.0,3.0,0.9169146797392783,0.0,0.37066872939921536,115.0,0.6373841731112458,0.6556184814355575,78.0,63.0,64.0,1.0,0.0,7.0,4.0
0.770077286423473,0.8720324976867185,3.0,2022.0,3.0,31.0,859.0,0.0,14.0,0.0,0.616883443129371,0.0,0.07690613336155377,82.0,0.937159432698447,0.5286154698377898,79.0,48.0,84.0,13.0,0.0,21.0,23.0
0.7713381800537851,0.8726806266566249,1.0,2022.0,4.0,8.0,1116.0,0.0,31.0,9.0,0.16000995665629086,0.0,0.6643626106955491,166.0,0.4725109976321143,0.3624570045834381,70.0,22.0,61.0,2.0,0.0,10.0,34.0
0.7731297706175184,0.7805870467335462,1.0,2022.0,4.0,8.0,686.0,2.0,11.0,6.0,0.5604481399626328,0.0,0.7559264973604412,108.0,0.606107830231439,0.07177150067821139,71.0,55.0,44.0,74.0,0.0,11.0,6.0
0.7733338048467542,0.8760501889718448,1.0,2022.0,3.0,25.0,226.0,0.0,5.0,0.0,0.27108334530978145,0.0,0.6662284610274555,84.0,0.8596097356288215,0.8391331027005353,71.0,63.0,45.0,45.0,0.0,11.0,3.0
0.7748974138600389,0.876256292566469,1.0,2022.0,3.0,25.0,1264.0,0.0,20.0,4.0,0.4742574792618206,0.0,0.7147127811923846,95.0,0.9816452350178309,0.8976560000898948,69.0,90.0,91.0,6.0,0.0,35.0,4.0
0.7763497639185566,0.8786347523692043,4.0,2022.0,3.0,17.0,870.0,0.0,32.0,0.0,0.8303969998898549,0.0,0.16354826083551746,135.0,0.9740395076209113,0.6340990570967128,93.0,77.0,45.0,25.0,0.0,13.0,27.0
0.7780027393541326,0.4885154364144604,1.0,2019.0,12.0,13.0,7556.0,0.0,124.0,24.0,0.49492527247333745,0.0,0.5154540484006818,110.0,0.8754832492743203,0.07859852477682135,57.0,6.0,27.0,84.0,0.0,9.0,3.0
0.7790803868269515,0.8789355581589897,2.0,1996.0,11.0,24.0,1370.0,0.0,46.0,8.0,0.9634058570876797,0.0,0.09876286608007556,88.0,0.8015133611134168,0.4407419874743835,89.0,59.0,64.0,5.0,0.0,19.0,7.0
0.780241639983123,0.880892948169231,1.0,2022.0,3.0,30.0,315.0,2.0,27.0,2.0,0.28943415364216624,0.0,0.2442773283284786,119.0,0.1895091349642234,0.744709012691945,87.0,28.0,50.0,12.0,0.0,10.0,10.0
0.7813272327895024,0.3507355799001549,1.0,2022.0,3.0,18.0,651.0,0.0,6.0,188.0,0.6394814799489567,0.0,0.14917215658477834,120.0,0.20910063750948765,0.38704804392347314,58.0,71.0,80.0,15.0,0.0,7.0,41.0
0.782017988409533,0.6741808573856999,1.0,2016.0,9.0,23.0,12382.0,0.0,229.0,57.0,0.9654155410327854,2.0,0.5935752944154435,122.0,0.4939758692684615,0.1277280066708994,86.0,97.0,80.0,36.0,0.0,9.0,6.0
0.783430302053176,0.8814114981403738,2.0,2022.0,3.0,18.0,625.0,0.0,10.0,2.0,0.18774363156291055,0.0,0.6929012701449032,98.0,0.23575129096005096,0.19406902881691818,78.0,83.0,75.0,41.0,0.0,27.0,8.0
0.785418024076051,0.49356374507661044,1.0,2019.0,12.0,13.0,8429.0,1.0,85.0,24.0,0.966478756881374,0.0,0.8704583698856091,140.0,0.8669368854078924,0.7389852590386843,45.0,25.0,84.0,21.0,0.0,13.0,6.0
0.7867627769605537,0.8825780642603824,3.0,2013.0,1.0,1.0,52898.0,0.0,203.0,1.0,0.9674751846041575,0.0,0.2654997772824712,116.0,0.5510700671122275,0.8107637405685633,79.0,87.0,81.0,4.0,0.0,10.0,4.0
0.7869192047844202,0.713290951741878,1.0,2021.0,6.0,25.0,3436.0,0.0,32.0,6.0,0.7512475722231441,0.0,0.6523080300067432,124.0,0.9819538637697101,0.21500332128933988,86.0,62.0,49.0,51.0,0.0,35.0,21.0
0.7883008005406673,0.8841838327412139,6.0,2022.0,2.0,25.0,918.0,0.0,34.0,39.0,0.03160066277610565,0.0,0.07149870245262982,105.0,0.35100034857859463,0.6195223847738154,91.0,73.0,72.0,13.0,0.0,9.0,15.0
0.7896686525413181,0.8858816432746229,1.0,2022.0,4.0,5.0,181.0,0.0,16.0,14.0,0.47695804775988,0.0,0.2010277740596576,118.0,0.6921543319184496,0.4695859629545056,68.0,24.0,58.0,44.0,0.0,6.0,3.0
0.7908886305873895,0.29512735901140913,1.0,2014.0,6.0,20.0,18778.0,3.0,228.0,105.0,0.9683855896889548,0.0,0.4980172775023801,108.0,0.8928160835042761,0.4908455287516504,61.0,20.0,38.0,61.0,0.0,10.0,5.0
0.7922843781561034,0.616371546969799,1.0,2015.0,11.0,9.0,22730.0,5.0,289.0,87.0,0.9697876587046881,0.0,0.8229183385081843,100.0,0.8458597596834051,0.010417686218150484,61.0,53.0,38.0,84.0,0.0,28.0,44.0
0.7935690917272985,0.8129158789440748,1.0,2022.0,5.0,13.0,5542.0,0.0,52.0,16.0,0.8012690305458939,0.0,0.9909850178330405,140.0,0.9753711783214365,0.8572974296617585,81.0,39.0,66.0,38.0,0.0,12.0,14.0
0.405137894801589,0.5536615084416416,1.0,2022.0,4.0,14.0,9021.0,0.0,242.0,49.0,0.9716682819110898,21.0,0.9413553327260294,109.0,0.8962450150336647,0.8219386561273104,84.0,72.0,74.0,10.0,0.0,34.0,7.0
0.7951681845835973,0.8863249850593545,3.0,2022.0,5.0,13.0,4627.0,0.0,38.0,13.0,0.12051743374577013,0.0,0.14443684474653756,101.0,0.18112350254414364,0.7257214034177829,78.0,40.0,74.0,36.0,0.0,17.0,27.0
0.7956036346081045,0.04639008717058983,1.0,2022.0,5.0,6.0,2229.0,0.0,27.0,44.0,0.20016024551882458,0.0,0.47685396073589814,78.0,0.32837242265515104,0.18440463427847525,56.0,61.0,90.0,36.0,0.0,18.0,31.0
0.7977379856389155,0.801363162570564,1.0,2022.0,5.0,13.0,2575.0,0.0,4.0,5.0,0.555229683748892,0.0,0.8051849831434464,87.0,0.6540761742298098,0.5271004553453258,52.0,32.0,83.0,24.0,0.0,17.0,43.0
0.7986994956738313,0.8884065412868797,2.0,2022.0,5.0,13.0,3107.0,0.0,4.0,0.0,0.8523304315200873,0.0,0.1470366400990177,153.0,0.9169431581389305,0.9172444583027104,55.0,50.0,78.0,19.0,0.0,11.0,35.0
0.7994692601734916,0.8081041023250282,1.0,2022.0,5.0,13.0,3486.0,0.0,20.0,10.0,0.7101685878484529,0.0,0.11963133057778143,96.0,0.9295755998686686,0.8962677811802071,85.0,41.0,43.0,39.0,0.0,12.0,21.0
0.8004119651215721,0.057433417773912865,1.0,2022.0,5.0,6.0,1443.0,0.0,9.0,11.0,0.8538980386022093,1.0,0.3879648326943298,85.0,0.917652917921406,0.4291395901783613,71.0,43.0,65.0,23.0,0.0,9.0,5.0
0.8017183587367288,0.8888560399800538,2.0,2022.0,5.0,13.0,3028.0,0.0,22.0,0.0,0.08648341679195366,0.0,0.0813365482553791,140.0,0.20841913607087753,0.7097873841679941,92.0,78.0,57.0,46.0,0.0,14.0,9.0
0.8029249868352071,0.8908495741590072,2.0,2022.0,5.0,6.0,1796.0,8.0,8.0,25.0,0.33397165181914307,1.0,0.2898748565984285,196.0,0.009021581924078446,0.786022871405073,66.0,58.0,79.0,23.0,0.0,22.0,20.0
0.8040626322468118,0.8061683855894212,1.0,2022.0,5.0,13.0,2729.0,0.0,3.0,7.0,0.17662006487765178,0.0,0.7165985066847675,134.0,0.7139562913939193,0.4975028358224742,78.0,51.0,43.0,69.0,0.0,14.0,9.0
0.8062819774390089,0.8912152001820652,2.0,2022.0,5.0,6.0,1195.0,0.0,8.0,30.0,0.18699944850017006,1.0,0.681284520741218,103.0,0.2072908399277858,0.84053348486373,80.0,45.0,62.0,76.0,0.0,10.0,38.0
0.8073202345256094,0.05263111700009242,1.0,2022.0,5.0,6.0,892.0,3.0,10.0,24.0,0.6148260947097657,0.0,0.11606075191643915,130.0,0.09461448178176649,0.5380773990457005,82.0,50.0,67.0,12.0,0.0,13.0,5.0
0.8086201950582879,0.8928338010925441,2.0,2022.0,5.0,13.0,1635.0,0.0,4.0,1.0,0.22607189366000457,0.0,0.09950147650732587,108.0,0.033511081829217096,0.05275444305007606,65.0,52.0,69.0,31.0,0.0,8.0,36.0
0.8089416351048807,0.8936507400060884,3.0,2022.0,5.0,13.0,2291.0,0.0,9.0,0.0,0.3081397574377667,0.0,0.05291402925691281,123.0,0.7103551190960463,0.2159824486636541,61.0,66.0,71.0,53.0,0.0,32.0,46.0
0.8112703114773212,0.04792553351805395,1.0,2022.0,5.0,6.0,1029.0,28.0,5.0,28.0,0.657266322620937,0.0,0.21696160068278803,152.0,0.06936036036967737,0.19978637339501004,84.0,74.0,69.0,21.0,0.0,18.0,6.0
0.8115281250173544,0.8953559325771889,2.0,2022.0,5.0,6.0,1681.0,7.0,10.0,30.0,0.1776146489748911,0.0,0.815165901169652,108.0,0.5155987990454071,0.36177148918069757,78.0,55.0,60.0,59.0,0.0,7.0,4.0
0.8134111724475216,0.813651724480886,1.0,2022.0,5.0,13.0,1480.0,0.0,1.0,0.0,0.36521190613890725,0.0,0.2994831425725979,72.0,0.9485889840614515,0.7585602925618804,56.0,56.0,47.0,76.0,0.0,8.0,36.0
0.8142032624758103,0.04874532949219617,1.0,2022.0,5.0,6.0,829.0,0.0,4.0,15.0,0.10354992087649476,0.0,0.0779314224901671,121.0,0.6049846402538162,0.9578012500663184,86.0,67.0,65.0,42.0,0.0,35.0,7.0
0.8157284404487161,0.8958389969254336,3.0,2022.0,5.0,13.0,2308.0,0.0,7.0,0.0,0.4882529456451367,0.0,0.3019400010651919,138.0,0.9654685484421933,0.6598335916430691,57.0,71.0,82.0,19.0,0.0,15.0,29.0
0.8166282589836301,0.05479163031562036,1.0,2022.0,5.0,6.0,1004.0,1.0,8.0,12.0,0.6489861100564382,0.0,0.2724538780354548,188.0,0.2839892433482195,0.7558432637275087,50.0,41.0,50.0,69.0,0.0,12.0,6.0
0.8180013108308297,0.8981777112964909,2.0,2022.0,2.0,14.0,1367.0,0.0,48.0,4.0,0.6962347671003591,1.0,0.3350801127820674,110.0,0.16428029993204404,0.14082770761265365,80.0,26.0,85.0,23.0,0.0,11.0,21.0
0.8197728284667601,0.06335250219119758,1.0,2022.0,5.0,6.0,1112.0,3.0,7.0,25.0,0.5703156855604627,0.0,0.0771872254344576,105.0,0.7044939519313065,0.3541799420502949,81.0,77.0,79.0,19.0,0.0,47.0,8.0
0.8210210203341182,0.046944844676315586,1.0,2022.0,5.0,6.0,1209.0,0.0,9.0,7.0,0.767366328378235,0.0,0.7276722232118689,118.0,0.657133082754249,0.3396082042210159,63.0,60.0,70.0,5.0,0.0,9.0,31.0
0.8221998834476841,0.8987745022201064,2.0,2019.0,5.0,31.0,9539.0,15.0,162.0,116.0,0.9719010889774473,7.0,0.05398597219143056,176.0,0.4331680493488848,0.00771516149225546,61.0,24.0,62.0,60.0,0.0,24.0,31.0
